BrierRandom,QuestionId,sample,RepRandom
0.368137751168919,196,1,-0.46447182832
0.186059728296289,196,2,-0.39130893674
0.14145443190364,196,3,-0.49951268394
0.160773865495138,196,4,-0.39452612676
0.324909357585302,196,5,-0.4080917297
0.241314125670933,196,6,-0.37595883006
0.764476904031776,196,7,-0.34211055606
0.279212844473056,196,8,-0.4363850131
0.153827206557711,196,9,-0.37914481558
0.172354308849652,196,10,-0.30774669072
0.191721494685429,197,1,-0.28674727444
0.0978444028362076,197,2,-0.37035400152
0.17741784814714,197,3,-0.30751190906
0.208230303367828,197,4,-0.32288571856
0.139058047595636,197,5,-0.30833890054
0.133729075689996,197,6,-0.29340019734
0.098025284347629,197,7,-0.40019603384
0.193864017421678,197,8,-0.30842940348
0.0571796675572179,197,9,-0.36635385862
0.120214264429782,197,10,-0.37887274056
0.190832063317286,198,1,-0.34594032434
0.123880138227578,198,2,-0.31655245526
0.0974484219899862,198,3,-0.34581525634
0.144384476419798,198,4,-0.33449337138
0.124941736529815,198,5,-0.32625566846
0.228880328565361,198,6,-0.31304666078
0.0840328285597185,198,7,-0.34956929058
0.106519299584722,198,8,-0.32276558354
0.144875557420934,198,9,-0.2997213595
0.160630023491921,198,10,-0.31621178146
0.0488819846445727,199,1,-0.32503749572
0.0840427457969363,199,2,-0.40437904448
0.296511512014373,199,3,-0.3309858918
0.126282008681315,199,4,-0.32224744178
0.139225871352246,199,5,-0.36769361506
0.18653452963611,199,6,-0.43907143252
0.0828778126794334,199,7,-0.36664095328
0.0742268228888168,199,8,-0.39446521488
0.0640629740809615,199,9,-0.4076784627
0.0679996228225681,199,10,-0.3606734613
0.101611573762341,200,1,-0.4121660146
0.354473361142305,200,2,-0.29909610944
0.245446658728316,200,3,-0.42431740804
0.18886597735308,200,4,-0.35093492758
0.262037749918658,200,5,-0.3668339191
0.255580950592911,200,6,-0.32677928856
0.272672573297656,200,7,-0.37137932492
0.375408817835344,200,8,-0.2911881449
0.185710420822068,200,9,-0.30328662414
0.218035453482059,200,10,-0.32092990406
0.522947193683061,202,1,-0.38265674888
0.3900188355654,202,2,-0.4421066314
0.341272633744054,202,3,-0.34085344308
0.377288110856777,202,4,-0.43963561226
0.374773096246041,202,5,-0.34582591472
0.388718649615997,202,6,-0.34585249278
0.367523535158913,202,7,-0.39941319354
0.400392763651066,202,8,-0.37547619634
0.481251973488257,202,9,-0.41747703374
0.400970898307387,202,10,-0.36738423634
0.373981768537055,204,1,-0.28663942024
0.478386550709133,204,2,-0.343755753
0.451746150391794,204,3,-0.30638133588
0.444363821844445,204,4,-0.37826152046
0.264995365264374,204,5,-0.31220734908
0.308359140642579,204,6,-0.39993196494
0.428467803601244,204,7,-0.35441471236
0.805688316053316,204,8,-0.34498408728
0.591261436839887,204,9,-0.27397204158
0.457605183544032,204,10,-0.35250514536
0.287005566753089,205,1,-0.27551484732
0.316225261768333,205,2,-0.28056999558
0.349549346272637,205,3,-0.32109117606
0.264629835866622,205,4,-0.25843418088
0.343318057737436,205,5,-0.24019036184
0.368672057078289,205,6,-0.21503795266
0.261988710991776,205,7,-0.25499415754
0.326685845143525,205,8,-0.32709934812
0.356196789600556,205,9,-0.26572530866
0.308982648553367,205,10,-0.29299887828
0.242576112181729,206,1,-0.26686992596
0.278203402933098,206,2,-0.26391473334
0.307030155674739,206,3,-0.24535735154
0.297909114421395,206,4,-0.26732203646
0.168909217631944,206,5,-0.36828930472
0.237782542020558,206,6,-0.34337894582
0.245151834235283,206,7,-0.25529333718
0.221179092249317,206,8,-0.2571796357
0.171622779193371,206,9,-0.38098196056
0.287841466959358,206,10,-0.18582285936
0.251139142449723,207,1,-0.27845003794
0.397254798218192,207,2,-0.28347548624
0.240882334180982,207,3,-0.29772587324
0.220271839843682,207,4,-0.38211857336
0.25946482862474,207,5,-0.20674207028
0.273852842639257,207,6,-0.3425601819
0.287253716970721,207,7,-0.269819585
0.315951214715941,207,8,-0.31360276626
0.186484065769527,207,9,-0.31922449248
0.246681510220278,207,10,-0.31533403768
0.23445770330257,208,1,-0.29038061668
0.223449923800592,208,2,-0.30782852326
0.317735750202449,208,3,-0.39585612972
0.329452002221132,208,4,-0.33586453502
0.37783238187037,208,5,-0.37723146832
0.448848848490902,208,6,-0.43251803238
0.311113835209715,208,7,-0.36295643486
0.307961160243377,208,8,-0.40484958178
0.333359424477272,208,9,-0.28010933022
0.395861239363623,208,10,-0.2026699183
0.40664987397077,209,1,-0.37118413686
0.496990523377812,209,2,-0.25593655842
0.267370914943101,209,3,-0.30336223546
0.289092356399601,209,4,-0.33565303042
0.293961531582642,209,5,-0.2397525345
0.282538778285878,209,6,-0.4057971294
0.453239302109403,209,7,-0.22348922262
0.565580588850412,209,8,-0.23731156946
0.711881874087373,209,9,-0.22312242118
0.281148879447748,209,10,-0.10514756632
0.34646266584363,210,1,-0.18526454258
0.459007538048552,210,2,-0.24613027728
0.455467758952515,210,3,-0.35271523574
0.234551119297992,210,4,-0.19691247308
0.302364739460474,210,5,-0.4009222239
0.289897357129339,210,6,-0.3172825653
0.329946609141437,210,7,-0.33381225114
0.191126908203335,210,8,-0.20780070534
0.41803040453035,210,9,-0.2537549404
0.330170128329395,210,10,-0.26713538278
0.422501450162439,211,1,-0.20526245562
0.315121919768393,211,2,-0.3306093591
0.213064665942958,211,3,-0.44193441476
0.2969474432308,211,4,-0.22161276484
0.238768585261885,211,5,-0.31771767428
0.258425519513056,211,6,-0.2330456593
0.296301400200603,211,7,-0.42870091586
0.345253703623897,211,8,-0.20240549114
0.255820640958909,211,9,-0.30971678742
0.600299966283254,211,10,-0.40455043992
0.0485280133442302,212,1,-0.1697704107
0.155696393248427,212,2,-0.3790790271
0.0461243702852191,212,3,-0.33210607154
0.154092888878364,212,4,-0.32759870968
0.11660353900206,212,5,-0.3460711588
0.38569450366089,212,6,-0.3286824739
0.107347514674013,212,7,-0.32842883956
0.0590479399911946,212,8,-0.53515615114
0.0315734323555,212,9,-0.33534555872
0.0283000335163016,212,10,-0.31396222972
0.0277486116550367,213,1,-0.24721809674
0.0261289725434909,213,2,-0.28222051818
0.0382869243170648,213,3,-0.3218153405
0.0183039248873689,213,4,-0.28766542644
0.0115810500155906,213,5,-0.3075888323
0.0373444639431212,213,6,-0.3499884513
0.0104546325115942,213,7,-0.26708394834
0.0196349224200157,213,8,-0.18302397936
0.0065248622554054,213,9,-0.38054293012
0.00685567238217614,213,10,-0.27947660964
0.534569794914841,216,1,-0.41959135168
0.494369573996125,216,2,-0.41513253902
0.573810534689979,216,3,-0.37304720154
0.35309535610567,216,4,-0.4652988489
0.320123944812456,216,5,-0.32774151298
0.292712868698801,216,6,-0.20576778418
0.366084204344607,216,7,-0.2412149983
0.385436432984493,216,8,-0.46071298398
0.317871672465519,216,9,-0.20609278618
0.525074979233258,216,10,-0.4275661115
0.227317947601639,217,1,-0.35358767492
0.293170844893758,217,2,-0.2675789966
0.229290195781478,217,3,-0.32400005988
0.306389881774937,217,4,-0.32995722212
0.187602003165438,217,5,-0.26851678796
0.245669660156173,217,6,-0.25354608132
0.229202904280625,217,7,-0.19027505522
0.207060131901308,217,8,-0.33146880412
0.123128372970631,217,9,-0.20024223344
0.198795978147621,217,10,-0.28584074408
0.190353951692132,218,1,-0.28542696668
0.123170871520339,218,2,-0.30775674846
0.17364763942597,218,3,-0.32100550286
0.217211094992639,218,4,-0.27414156156
0.178051047248113,218,5,-0.29780113584
0.198786244212737,218,6,-0.2762458006
0.184552018376754,218,7,-0.28096908938
0.204161336820345,218,8,-0.29915574716
0.191351884638024,218,9,-0.24996648056
0.153275642905787,218,10,-0.17101376996
0.11624517636313,220,1,-0.25852744796
0.114692523995922,220,2,-0.37737486772
0.115023312122875,220,3,-0.2848596944
0.138225990508846,220,4,-0.23058348432
0.0898098356540922,220,5,-0.31080763908
0.0987804906155464,220,6,-0.13592806256
0.0883906949847313,220,7,-0.3440063437
0.082870380771377,220,8,-0.25648450112
0.136629182376976,220,9,-0.36528062712
0.0189047292596495,220,10,-0.17990675648
0.21984980799006,221,1,-0.28611595018
0.178651641416337,221,2,-0.39244002358
0.17867954165372,221,3,-0.26780922542
0.232155147023809,221,4,-0.2830983256
0.158396686594566,221,5,-0.39781934998
0.119149839916597,221,6,-0.18656582798
0.13769356713128,221,7,-0.30231880606
0.178593561621222,221,8,-0.3916772264
0.406792588603212,221,9,-0.26631809956
0.212708996246349,221,10,-0.37123601904
0.206260586083472,222,1,-0.2908353417
0.113994212056963,222,2,-0.31855148728
0.249348455424645,222,3,-0.30395155966
0.154697980109641,222,4,-0.24691862806
0.0932848251016923,222,5,-0.31527403322
0.311947297138844,222,6,-0.21220857502
0.164348142345977,222,7,-0.34069111772
0.151922792122545,222,8,-0.25125996968
0.167363272518947,222,9,-0.3181450043
0.17357042714107,222,10,-0.35235758236
0.113382184972196,223,1,-0.3373244792
0.128862923590254,223,2,-0.32476887798
0.146745360652736,223,3,-0.28176417682
0.0523550967223082,223,4,-0.39727215842
0.14447801406279,223,5,-0.27681029788
0.218090517638625,223,6,-0.34095907008
0.163912313587547,223,7,-0.43176401514
0.11218569416394,223,8,-0.33711662256
0.125109047021718,223,9,-0.2407434744
0.0870532738336962,223,10,-0.45531695266
0.110292550611184,224,1,-0.28767786708
0.174790069585555,224,2,-0.3061965524
0.176562732108978,224,3,-0.33464087632
0.232532064662975,224,4,-0.29332447016
0.0623634667912488,224,5,-0.3847665436
0.19348324507138,224,6,-0.42208974818
0.0587069268052277,224,7,-0.46772476158
0.182893548186523,224,8,-0.26366310102
0.135988317018541,224,9,-0.18892283262
0.0812794221787432,224,10,-0.35682379364
0.809524082359379,225,1,-0.2504326453
0.466462391481503,225,2,-0.19776045432
0.565430419431355,225,3,-0.33040376576
0.474959622024525,225,4,-0.2246599352
0.447094765225453,225,5,-0.29122992182
0.621393817075627,225,6,-0.18808733106
0.466003219611087,225,7,-0.31994125696
0.616911772737015,225,8,-0.4113690538
0.66513055547577,225,9,-0.20697192042
0.448511386506443,225,10,-0.20692146514
0.0196599901266079,226,1,-0.2106635554
0.0296164562817669,226,2,-0.2830323081
0.0575149521393742,226,3,-0.2151505791
0.109698522747435,226,4,-0.31722414686
0.0840559499333957,226,5,-0.2940877
0.0439988308934736,226,6,-0.22620211344
0.0596748804704946,226,7,-0.3138257448
0.0223005778204995,226,8,-0.36590603634
0.0304301281830311,226,9,-0.37677655374
0.0580005450401017,226,10,-0.37686567784
0.0132394896423714,227,1,-0.43469023816
0.0149709050956598,227,2,-0.20909299644
0.0148489992697108,227,3,-0.39379179014
0.00927226510692735,227,4,-0.36852760528
0.0100322493111293,227,5,-0.26240883476
0.00147378734703973,227,6,-0.1929219972
0.0223842342930266,227,7,-0.26343014736
0.0309738753216794,227,8,-0.34343498852
0.00608656163650779,227,9,-0.13085022306
0.0243931604065844,227,10,-0.36905312814
0.235044596252244,230,1,-0.35652930522
0.294523195133125,230,2,-0.3499419626
0.278406593247317,230,3,-0.26783030586
0.193553266680951,230,4,-0.32789224582
0.232052823095667,230,5,-0.28004332604
0.285409709840339,230,6,-0.23589518968
0.171834856126045,230,7,-0.26063290204
0.25265995752308,230,8,-0.32548819646
0.246129087118892,230,9,-0.37325799426
0.307280741874617,230,10,-0.43439029578
0.452351842777658,231,1,-0.29221156058
0.512136798219675,231,2,-0.25484834742
0.482876789328878,231,3,-0.29222527116
0.334830573488771,231,4,-0.35881822882
0.321197860232419,231,5,-0.35365104876
0.262758972332253,231,6,-0.2371745665
0.379243467122307,231,7,-0.36597517384
0.3628326895154,231,8,-0.31790987502
0.464479877358377,231,9,-0.28225604046
0.368296553327715,231,10,-0.30321069344
0.634547189457498,232,1,-0.23118399884
0.408145076275066,232,2,-0.31376515236
0.507628509133741,232,3,-0.35583857102
0.240726675316082,232,4,-0.2810619858
0.294409978630885,232,5,-0.42093159994
0.269811080911346,232,6,-0.31692660154
0.632601537102595,232,7,-0.24573448902
0.539329357946774,232,8,-0.2093068958
0.258224028745609,232,9,-0.23080142998
0.300633718710292,232,10,-0.5
0.161174625072216,233,1,-0.41368126522
0.121843641965711,233,2,-0.2857659447
0.0628043209881275,233,3,-0.23633079142
0.096783496227495,233,4,-0.3336192667
0.260336413196942,233,5,-0.15374180898
0.178554358192174,233,6,-0.25341309534
0.0984526834243934,233,7,-0.269954196
0.054549056336675,233,8,-0.36794798976
0.180130606862623,233,9,-0.18180546364
0.0968144971492399,233,10,-0.17238926392
0.152321309543667,234,1,-0.27288244824
0.175422435948737,234,2,-0.26095189398
0.157939264902124,234,3,-0.32769979884
0.811093020324212,234,4,-0.24613356776
0.181734513229858,234,5,-0.3382755505
0.134666384463593,234,6,-0.2958980456
0.109133294251564,234,7,-0.23784856524
0.175223440478002,234,8,-0.2469358918
0.248287578596708,234,9,-0.20825033862
0.166094310680444,234,10,-0.24142107132
0.145985681605132,237,1,-0.30107641262
0.0426047167728262,237,2,-0.14452490316
0.141831038578542,237,3,-0.27519993606
0.129860202560643,237,4,-0.2928735798
0.0486906603622338,237,5,-0.17265046924
0.0372870024288421,237,6,-0.2211241366
0.120877939703573,237,7,-0.36518540512
0.0648204219441406,237,8,-0.17450456228
0.0993518723578945,237,9,-0.32327741098
0.0334209149057069,237,10,-0.15819629804
0.215377048542785,238,1,-0.30506908274
0.150488273434451,238,2,-0.29098479682
0.139251211114274,238,3,-0.4271576104
0.221675821443423,238,4,-0.28533306096
0.33298060399604,238,5,-0.2252773101
0.302951949341342,238,6,-0.27754793314
0.341745611269185,238,7,-0.13079549432
0.140143593227989,238,8,-0.34240526052
0.195732935816063,238,9,-0.2421694546
0.167065402646848,238,10,-0.40139641136
0.0810202002867218,239,1,-0.32637414374
0.108220356598545,239,2,-0.28130970704
0.0583039350095945,239,3,-0.17036667074
0.147190462528165,239,4,-0.20573471486
0.0847167002094511,239,5,-0.23539966316
0.090918069979565,239,6,-0.1895666367
0.111475950729047,239,7,-0.13431750486
0.0536692812656037,239,8,-0.02857730402
0.149110366257017,239,9,-0.2861416288
0.0854289443262123,239,10,-0.32488866264
0.012547421486945,241,1,-0.29820823006
0.0100392324498006,241,2,-0.28314168284
0.0655079886343962,241,3,-0.2987980482
0.00149152585468715,241,4,-0.4239852114
0.0275884453806312,241,5,-0.1301646147
0.00791390756075046,241,6,-0.28022452312
0.0110246002316566,241,7,-0.30765347428
0.0151899508228005,241,8,-0.30594904332
0.0361835059711437,241,9,-0.38442330764
0.0191668711305027,241,10,-0.38715901524
0.247727980449387,243,1,-0.22728363196
0.147547111357312,243,2,-0.22178932898
0.134932059013684,243,3,-0.19914032786
0.154665439020483,243,4,-0.2457927394
0.107094569428218,243,5,-0.14554047192
0.0910144561463176,243,6,-0.14315649254
0.153034413001471,243,7,-0.14987813634
0.195383212504492,243,8,-0.2649910478
0.131153591824251,243,9,-0.28723907616
0.041069848338887,243,10,-0.1796075631
0.0995566979350865,244,1,-0.2743366541
0.271058376371933,244,2,-0.27634431984
0.165345968286282,244,3,-0.25391505042
0.0786751574904069,244,4,-0.16850169118
0.241316428458165,244,5,-0.25228615998
0.15578648537329,244,6,-0.38115937032
0.132986099711126,244,7,-0.13598012234
0.0917489918646188,244,8,-0.22881687826
0.217207182745542,244,9,-0.33901574644
0.221008596496576,244,10,-0.24388950436
0.25935017486209,245,1,-0.42864912454
0.459319135291367,245,2,-0.36144895192
0.059410708926489,245,3,-0.48643926702
0.190813417855585,245,4,-0.17938931904
0.0834139706740843,245,5,-0.42909483184
0.203751310967889,245,6,-0.17662423756
0.331863804705773,245,7,-0.3668104229
0.210455507101471,245,8,-0.05991836164
0.223284645192351,245,9,-0.1793428623
0.266328301288944,245,10,-0.34753781902
0.147707861227623,246,1,-0.14642072126
0.0734228913582712,246,2,-0.34589589054
0.0463080472580149,246,3,-0.15892754386
0.271520080716029,246,4,-0.1949526696
0.0773094787457456,246,5,-0.1689405723
0.16017948889952,246,6,-0.23993056466
0.0325318545584299,246,7,-0.13095525948
0.263269386245649,246,8,-0.17508497204
0.162765018898992,246,9,-0.28725643318
0.104468744518699,246,10,-0.210039186
0.0415209368193565,248,1,-0.17898839884
0.0915203922640487,248,2,-0.29783712546
0.169134209036559,248,3,-0.3440378071
0.114979840950909,248,4,-0.22988476672
0.116535436273747,248,5,-0.23610063592
0.147798284689537,248,6,-0.34220179922
0.227850088545069,248,7,-0.33899509392
0.287793966841438,248,8,-0.33399394954
0.0685450253115287,248,9,-0.27436269382
0.147643202949951,248,10,-0.2472185122
0.134585807775664,250,1,-0.37754117716
0.17885603454747,250,2,-0.37281448416
0.0901431157754884,250,3,-0.33814115058
0.242471663514954,250,4,-0.36899166142
0.138596186310362,250,5,-0.3446832728
0.0778218836627648,250,6,-0.4190521555
0.0631173719073492,250,7,-0.17554787152
0.055260259944546,250,8,-0.37821751748
0.0596225512534395,250,9,-0.38382467248
0.231602886140127,250,10,-0.25301088514
0.15577444596511,251,1,-0.26000913424
0.0993877179753262,251,2,-0.3108623231
0.147273669109911,251,3,-0.44063625666
0.0323765196082225,251,4,-0.16738501918
0.145500953455787,251,5,-0.34960903532
0.0295650860624387,251,6,-0.34578046018
0.175783624937972,251,7,-0.21469051244
0.13137774593351,251,8,-0.3762436174
0.116479142280054,251,9,-0.22380386236
0.141666737708648,251,10,-0.42029034598
0.0749373250542181,252,1,-0.17498766162
0.0174169150821593,252,2,-0.20503615728
0.0370116110762754,252,3,-0.142669681
0.0101853829570344,252,4,-0.13956083234
0.132925939430653,252,5,-0.30274101024
0.0186185957956206,252,6,-0.26628118118
0.0625460435600385,252,7,-0.43940061682
0.0300854519749908,252,8,-0.39524444112
0.0397831361463845,252,9,-0.28712461294
0.0838620590971843,252,10,-0.2221178123
0.0850590871761015,253,1,-0.23164247784
0.00645036913552815,253,2,-0.30420957672
0.126969425225336,253,3,-0.40450716408
0.127392778404917,253,4,-0.29285026464
0.117947968830957,253,5,-0.34775824424
0.0703536920090543,253,6,-0.12932037218
0.133363912900338,253,7,-0.24185825308
0.27124877600288,253,8,-0.30714345034
0.125815088905643,253,9,-0.26678944672
0.164006427360617,253,10,-0.34894295816
0.168535234227255,256,1,-0.23504262734
0.183212595227303,256,2,-0.16521644408
0.202810141321054,256,3,-0.28898475016
0.205758382623547,256,4,-0.19511251458
0.20092415844964,256,5,-0.30347136736
0.186483351308363,256,6,-0.16494290336
0.219065359227254,256,7,-0.23411451362
0.185707475902942,256,8,-0.25981305166
0.167063124831392,256,9,-0.20125474132
0.128829438139739,256,10,-0.20724626758
0.408973346386545,257,1,-0.16269286966
0.200201390404486,257,2,-0.20503691372
0.340091691278368,257,3,-0.32695259034
0.36154847449019,257,4,-0.19327023918
0.379496850446867,257,5,-0.14551783004
0.312232930935486,257,6,-0.36309288968
0.274529793862707,257,7,-0.27491441896
0.377667964948104,257,8,-0.35137788568
0.240086321115303,257,9,-0.3202666014
0.355903367318334,257,10,-0.3004378555
0.407073348820621,258,1,-0.26247852908
0.307605925587581,258,2,-0.34186339128
0.489326306559422,258,3,-0.26576453512
0.426892568935541,258,4,-0.37755184598
0.411807640848663,258,5,-0.48521241476
0.542714045932805,258,6,-0.29516849824
0.624802236080915,258,7,-0.34787573962
0.317425490844456,258,8,-0.43549234722
0.356102860948391,258,9,-0.36173555816
0.346664893009152,258,10,-0.32198659216
0.0379577199694861,259,1,-0.19241860228
0.0568349144304872,259,2,-0.18512719236
0.0389953540880541,259,3,-0.32991367028
0.0850557626648311,259,4,-0.2323110084
0.0414104132853466,259,5,-0.22270296146
0.0510777163001103,259,6,-0.20602330742
0.0624301386092677,259,7,-0.19233114374
0.0404870048001836,259,8,-0.27051826232
0.0456209227467956,259,9,-0.27536604278
0.0704279633804748,259,10,-0.22138982868
0.0404907857913765,262,1,-0.1741112618
0.0716179846041125,262,2,-0.26730846854
0.197028342988734,262,3,-0.22742048716
